fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
4,3,45,xgboost,0.1,0.73,0.8180952380952381,0.2563081979751587,0.3941100835800171,0.0345141664147377,0.0064135207794606686,0.46561428904533386,0.40870124101638794,0.10527744889259338,0.1048756018280983,0.1158541738986969,0.008666342124342918,0.24599972367286682,0.31338924169540405,0.00990967359393835,0.042843036353588104,0.017139893025159836,0.004701532889157534,0.030997827649116516,0.0341092012822628,0.002478676615282893,0.0,0.002809506841003895,0.0313195139169693,0.0012259322684258223,0.2602050304412842,0.0,0.025683676823973656,0.06026500090956688,0.006653614807873964,0.008970029652118683,0.0,0.0,0.03409464657306671,0.0,0.010020674206316471,0.02114921621978283,0.0,0.025651298463344574,0.031880177557468414,0.04843510314822197,0.16228139400482178,0.09357364475727081,0.09261448681354523,0.11912644654512405,0.1840096414089203,0.15185196697711945,0.0,0.032300449907779694,0.02497941069304943,0.0,0.0,0.0667269378900528,0.0,0.020839426666498184,0.12459179759025574,0.23255082964897156,0.0706903487443924,0.0,0.0,0.07280578464269638,0.031767625361680984,0.0,0.025619047619047642,0.02791666666666669,0.003095238095238084,0.0011071428571428732,0.04815476190476191,0.03348809523809522,-0.001976190476190476,0.0072619047619047914,-0.0008690476190476359,-0.0002619047619047632,0.008583333333333354,0.033690476190476215,-0.0016428571428571347,0.0010357142857142843,-0.001797619047619048,3.5714285714283366e-05,9.523809523810378e-05,0.0009523809523809379,0.0002738095238095428,0.0,0.00015476190476190199,-0.0021071428571428743,0.00013095238095240936,-0.0030476190476190546,0.0,-0.001535714285714307,0.0025119047619047595,0.000559523809523832,-0.0004166666666666652,0.0,0.0,0.0003333333333333854,0.0,-0.00017857142857141683,0.0006190476190476302,0.0,-0.00017857142857142795,0.0028571428571428693,-0.0023214285714285633,-0.0014166666666666661,0.007964285714285712,0.003369047619047627,0.003583333333333316,0.004214285714285693,0.016440476190476207,0.0,0.0009285714285714453,0.002416666666666667,0.0,0.0,0.012214285714285743,0.0,-0.0007023809523809766,-0.0021071428571428296,0.018166666666666664,-0.0021309523809523666,0.0,0.0,0.005761904761904768,0.003345238095238112,0.0
4,3,45,xgboost,0.3,0.78,0.8082142857142858,0.17795783281326294,0.18539190292358398,0.015131338499486446,0.04799271002411842,0.5323304533958435,0.28313156962394714,0.08317433297634125,0.09213763475418091,0.011571868322789669,0.01765814982354641,0.2169589400291443,0.34669727087020874,0.010076033882796764,0.06805989891290665,0.015489045530557632,0.09805519133806229,0.0057961102575063705,0.01519561093300581,0.018374186009168625,0.0,0.005527076311409473,0.1226080060005188,0.0012862698640674353,0.17248764634132385,0.0,0.015311474911868572,0.016063550487160683,0.007323235273361206,0.0,0.019321192055940628,0.05107046663761139,0.04284926503896713,0.0,0.08978698402643204,0.0110121238976717,0.05272858589887619,0.026976196095347404,0.047926150262355804,0.0063972920179367065,0.07714147120714188,0.027922002598643303,0.01900489442050457,0.04672059416770935,0.17381629347801208,0.09996823221445084,0.0,0.0,0.009650086984038353,0.0,0.002040030201897025,0.01598621904850006,0.0,0.02162661962211132,0.13177618384361267,0.12648512423038483,0.011255552992224693,0.0,0.024603551253676414,0.06489933282136917,0.03919117525219917,0.0,0.0113690476190477,0.004404761904761967,-0.0005476190476189302,0.0009761904761905304,0.08573809523809528,0.027297619047619126,-0.003619047619047555,0.0053333333333333895,-0.001011904761904714,-0.0043452380952380245,0.0011428571428572232,0.0531785714285715,0.000809523809523871,-0.00026190476190467437,-0.00041666666666656527,0.006488095238095315,-0.00047619047619039677,-0.00013095238095232054,0.0006428571428572338,0.0,-1.190476190470191e-05,-0.0024761904761904318,2.3809523809525945e-05,-0.007619047619047558,0.0,-0.0013333333333332641,-0.00030952380952370406,0.0017261904761905367,0.0,0.0020119047619048145,0.0017142857142858014,0.0009404761904762693,0.0,0.0033928571428572195,-0.0004880952380951653,-0.0015476190476189755,0.00352380952380964,0.005000000000000016,-0.0005238095238094487,-0.0021785714285713852,0.0007261904761905247,-0.0019404761904761258,0.0016904761904762643,0.0030238095238096173,0.008869047619047655,0.0,0.0,2.380952380959256e-05,0.0,0.0004285714285714892,0.0026547619047619818,0.0,-0.0010476190476189974,0.003047619047619121,0.014476190476190564,-0.00013095238095229834,0.0,0.000500000000000056,0.006238095238095309,0.0019404761904762591,0.0
4,3,45,xgboost,0.5,0.75,0.8178571428571428,0.30883464217185974,0.19306521117687225,0.04480468109250069,0.08321704715490341,0.6785820126533508,0.5316743850708008,0.07314495742321014,0.11076535284519196,0.041186150163412094,0.06968601793050766,0.30951324105262756,0.5379686951637268,0.015128690749406815,0.12874983251094818,0.054649557918310165,0.0973464846611023,0.027394864708185196,0.12390457093715668,0.02673291228711605,0.0,0.014252646826207638,0.12896351516246796,0.034380242228507996,0.17141415178775787,0.002622870495542884,0.028846366330981255,0.07121914625167847,0.020143931731581688,0.016056502237915993,0.04102935269474983,0.09987092763185501,0.10125333815813065,0.01995464414358139,0.19127653539180756,0.03480455279350281,0.07314512878656387,0.11676884442567825,0.06938739120960236,0.02104828879237175,0.08306008577346802,0.035960569977760315,0.07533874362707138,0.09556418657302856,0.16568218171596527,0.19533035159111023,0.0,0.027547214180231094,0.06989488005638123,0.0,0.012210083194077015,0.033190324902534485,0.0,0.021452689543366432,0.33872464299201965,0.2156672328710556,0.030297091230750084,0.027644744142889977,0.042498063296079636,0.1322595179080963,0.12159690260887146,0.0,0.010916666666666663,0.0033571428571428476,-0.001619047619047609,0.0019404761904761592,0.07141666666666667,0.03044047619047615,0.00014285714285711126,0.008000000000000007,-0.0007619047619047637,-2.2204460492503132e-17,0.006738095238095221,0.05802380952380952,0.0005000000000000227,-0.0012380952380952825,0.0031904761904761546,0.0011309523809523547,-0.0007261904761904691,-0.0012023809523809327,0.000690476190476208,0.0,7.142857142853343e-05,-0.00457142857142856,0.0005595238095237653,0.0020595238095237776,-0.0002499999999999947,0.00034523809523806515,0.0017261904761904812,0.0009761904761904528,0.00023809523809521506,0.00045238095238093746,0.004761904761904745,0.001369047619047592,0.003214285714285714,0.004523809523809508,0.0020476190476190316,0.0014880952380952217,0.006678571428571456,0.0020238095238095054,0.001083333333333336,-0.0015119047619048032,0.0008571428571428452,-0.006595238095238131,-0.0024761904761904986,-0.002952380952380962,0.011904761904761885,0.0,0.0021904761904762093,0.004797619047619028,0.0,0.0004999999999999449,0.003428571428571436,0.0,-0.002428571428571458,0.0032738095238095343,0.01121428571428571,-0.0015238095238095163,0.0012380952380952382,0.0011190476190475862,0.006821428571428545,0.004928571428571393,0.0
0,4,46,xgboost,0.1,0.74,0.7852380952380953,0.32950130105018616,0.14648392796516418,0.05204638093709946,0.04733996093273163,0.5318052768707275,0.4382237493991852,0.050879526883363724,0.0,0.06813102960586548,0.05465821921825409,0.31368619203567505,0.41674482822418213,0.023021023720502853,0.060807377099990845,0.02439369633793831,0.0539320670068264,0.03674368932843208,0.05337703600525856,0.0,0.0,0.0237104631960392,0.024134159088134766,0.00691972067579627,0.5147666335105896,0.0,0.014562460593879223,0.06772281229496002,0.029487084597349167,0.031333111226558685,0.0,0.0675521194934845,0.060561660677194595,0.003655624110251665,0.026866357773542404,0.08913590759038925,0.006739439908415079,0.1991039663553238,0.127477765083313,0.018413953483104706,0.04491700604557991,0.0171355027705431,0.038045141845941544,0.049973197281360626,0.14910349249839783,0.12705419957637787,0.0,0.03369991108775139,0.02688453160226345,0.0,0.0,0.028684144839644432,0.0,0.04496226832270622,0.16894763708114624,0.19721290469169617,0.01594320498406887,0.003977114800363779,0.00694004911929369,0.10390161722898483,0.12922683358192444,0.0,0.020119047619047658,0.01251190476190479,0.0009047619047619637,0.005226190476190507,0.06504761904761908,0.03496428571428578,0.0004047619047619855,0.0,0.0044642857142857765,0.0025476190476191206,0.023654761904761977,0.04140476190476198,-0.001809523809523761,0.0016428571428572015,0.002869047619047682,0.004619047619047667,0.004095238095238152,0.0021547619047619484,0.0,0.0,-0.00080952380952376,5.952380952382041e-05,-0.00027380952380947623,0.024797619047619113,0.0,-0.0002619047619047077,0.0022142857142857576,0.0015238095238095718,0.0005476190476190968,0.0,0.0016547619047619477,0.002107142857142907,-0.000166666666666615,-0.0002142857142856669,0.0011785714285714732,3.571428571432778e-05,0.0036309523809524235,0.0026904761904762544,0.000785714285714334,0.0009642857142857619,0.003250000000000042,0.0014166666666667327,0.005392857142857188,-0.0058095238095237645,0.003654761904761972,0.0,-0.0007023809523809099,0.003750000000000053,0.0,0.0,0.00021428571428573352,0.0,0.0012380952380952937,0.008595238095238145,0.004178571428571476,0.0012857142857143344,0.00022619047619054644,0.0004166666666667096,0.0035476190476190885,0.007511904761904798,0.0
0,4,46,xgboost,0.3,0.795,0.8216666666666667,0.13329565525054932,0.14918436110019684,0.056941576302051544,0.008809833787381649,0.4955894947052002,0.21980208158493042,0.025088174268603325,0.01356582436710596,0.008974878117442131,0.014890233054757118,0.17101265490055084,0.2925141453742981,0.009303759783506393,0.0632500946521759,0.021570594981312752,0.06121120974421501,0.006120928563177586,0.036729685962200165,0.009549942798912525,0.0017712110420688987,0.02296493947505951,0.03882558271288872,0.0007919661584310234,0.13988980650901794,0.0,0.007441017776727676,0.01694214530289173,0.01679251715540886,0.004516266752034426,0.0045934878289699554,0.05111677199602127,0.044286586344242096,0.003153096418827772,0.08922730386257172,0.009396308101713657,0.010530302301049232,0.02905915677547455,0.015909234061837196,0.002298473846167326,0.0578908696770668,0.01614987850189209,0.011094775050878525,0.020388364791870117,0.13262628018856049,0.07442130148410797,0.0,0.013297371566295624,0.051547810435295105,0.0,0.0,0.029051458463072777,0.0,0.020656507462263107,0.041341982781887054,0.23599521815776825,0.022706281393766403,0.0,0.01922106184065342,0.03668006882071495,0.04865402355790138,0.012889213860034943,-0.0036785714285714533,0.017678571428571387,-1.1904761904757421e-05,0.0005952380952380487,0.06686904761904762,0.015107142857142864,0.0012976190476190474,0.0034642857142856975,0.00039285714285716147,-0.00017857142857145015,0.010380952380952402,0.043678571428571435,-0.0005595238095238208,-0.0014404761904761808,-0.0007976190476190581,0.004928571428571393,-0.0005714285714285783,0.00014285714285711126,0.0010238095238095045,2.3809523809537048e-05,0.0012380952380952493,-0.00320238095238099,5.952380952385372e-05,0.006095238095238098,0.0,0.0008690476190476026,-0.0002619047619047854,0.002011904761904737,-5.952380952377601e-05,-0.00046428571428573927,0.002833333333333321,-0.0022738095238095226,-0.00010714285714281679,5.952380952377601e-05,0.00045238095238093746,0.000499999999999956,0.002011904761904748,-0.0011547619047619251,-0.00045238095238093746,0.002809523809523773,-0.0002619047619047965,-0.0009047619047619193,0.0011666666666666492,0.004083333333333316,0.007678571428571401,0.0,-0.0011785714285714067,0.0008571428571428452,0.0,0.0,0.002035714285714296,0.0,-0.002619047619047654,0.0013095238095237383,0.015023809523809495,5.95238095237538e-05,0.0,0.00023809523809522614,0.005940476190476174,9.523809523804827e-05,-0.0009880952380952658
0,4,46,xgboost,0.5,0.735,0.784047619047619,0.3816053867340088,0.15799520909786224,0.05662688612937927,0.06070532649755478,0.6596856117248535,0.6708760261535645,0.03189992532134056,0.051998820155858994,0.04848518222570419,0.012270916253328323,0.09689246863126755,0.38767027854919434,0.04841695353388786,0.08852978050708771,0.04631611332297325,0.12174580246210098,0.04459477588534355,0.07753273844718933,0.02089090831577778,0.0,0.027953023090958595,0.06632450222969055,0.02032012678682804,0.22447237372398376,0.005138682201504707,0.09517113864421844,0.04770715534687042,0.04751551151275635,0.027439728379249573,0.009573694318532944,0.03769249469041824,0.03503178432583809,0.009239736944437027,0.11059532314538956,0.039160143584012985,0.04351426288485527,0.1035052239894867,0.07094255089759827,0.027006514370441437,0.04528369382023811,0.07223790138959885,0.029633404687047005,0.06481523811817169,0.27415546774864197,0.18563999235630035,0.0018229697598144412,0.047302089631557465,0.1731421798467636,0.0,0.010179118253290653,0.07932985574007034,0.0,0.04254845529794693,0.13032662868499756,0.3853000998497009,0.048957616090774536,0.0,0.07230395078659058,0.1093263030052185,0.14637233316898346,0.0,0.012380952380952381,0.012678571428571362,0.0007619047619047081,0.0021309523809523224,0.05561904761904759,0.026535714285714208,0.0007619047619047304,0.0034523809523809177,-0.0006904761904762524,0.0006904761904761081,0.004702380952380902,0.04846428571428568,0.0036666666666666293,0.0002738095238094984,0.0011309523809523215,0.003011904761904727,0.002095238095238039,-0.0023452380952381667,0.0014404761904761143,0.0,-0.0013928571428571512,-0.0036666666666666957,-0.0006666666666666598,0.006857142857142784,0.00038095238095238183,-0.0010238095238096045,-0.0011666666666667158,0.0015714285714284904,0.0015119047619047588,0.0002857142857142669,0.00044047619047612454,0.0021071428571428187,-0.00010714285714291671,0.0035357142857142198,0.0022619047619047428,0.002011904761904737,0.005583333333333207,0.004964285714285643,-0.0005595238095238208,0.004714285714285638,0.004071428571428504,0.0019523809523808943,-0.003488095238095279,-0.0035952380952381734,0.009142857142857086,-4.7619047619074095e-05,-0.0034761904761905437,0.0017976190476190034,0.0,0.000547619047619008,0.0009404761904761583,0.0,-0.0010952380952381601,0.004690476190476167,0.010083333333333255,0.00029761904761897994,0.0,0.004178571428571376,0.0035952380952380516,-0.0013690476190476697,0.0
1,4,46,xgboost,0.1,0.74,0.7504761904761904,0.2982845604419708,0.05513814091682434,0.15470057725906372,0.10569285601377487,0.5584819912910461,0.2312394678592682,0.029634766280651093,0.0,0.012981122359633446,0.045704398304224014,0.15199951827526093,0.22755247354507446,0.0023622068110853434,0.040340665727853775,0.008743209764361382,0.012273170053958893,0.012787208892405033,0.020694071426987648,0.0034123160876333714,0.004115013405680656,0.000839044398162514,0.026381783187389374,0.004188897553831339,0.07086016982793808,0.0,0.01087991800159216,0.09236275404691696,0.035158004611730576,0.03317658603191376,0.0,0.011090582236647606,0.02448991686105728,0.0,0.017362073063850403,0.016337307170033455,0.002572218421846628,0.05334484949707985,0.007875626906752586,0.0025697341188788414,0.11719724535942078,0.02505011111497879,0.01339398417621851,0.0809304267168045,0.17451971769332886,0.08698467165231705,0.0,0.02611406333744526,0.07447323948144913,0.0,0.0,0.020929329097270966,0.0,0.016844168305397034,0.05721956863999367,0.14568381011486053,0.00804800633341074,0.024334164336323738,0.01737004518508911,0.07387635111808777,0.05014437064528465,0.0030935450922697783,0.03341666666666656,0.004238095238095152,-0.005190476190476223,-0.0114285714285715,0.08186904761904754,0.0038928571428570647,0.0014166666666665995,0.0,-0.001238095238095327,-0.0039047619047619664,0.007999999999999919,0.029440476190476118,-1.1102230246251566e-17,0.0013571428571427457,-0.00010714285714289452,-0.00023809523809528165,0.00017857142857136132,-0.0031547619047619714,-0.00010714285714290561,-0.00023809523809524834,0.00022619047619041322,-0.0026309523809524447,0.000499999999999956,-0.004071428571428659,0.0,-0.00011904761904765193,-0.000630952380952432,-0.0024642857142857856,-0.0018809523809524276,0.0,0.0007380952380951599,0.0038452380952379906,0.0,0.0019285714285713796,-7.771561172376095e-17,-0.0003571428571428892,0.003214285714285636,0.00017857142857138352,0.0001547619047618798,0.0013690476190475365,-0.0012023809523810213,-0.0025119047619048263,0.005452380952380908,0.000476190476190419,0.010964285714285682,0.0,-0.002142857142857202,-0.0018095238095238498,0.0,0.0,0.0029880952380951565,0.0,-0.0032976190476190935,-0.0026547619047619818,0.005059523809523725,-0.001071428571428623,-0.004440476190476194,0.0016547619047618367,0.00524999999999991,-0.004797619047619095,-0.0009285714285714785
1,4,46,xgboost,0.3,0.77,0.7858333333333333,0.11629209667444229,0.1434439867734909,0.029735418036580086,0.06276188790798187,0.5445107817649841,0.23702698945999146,0.018328383564949036,0.03591974079608917,0.015661846846342087,0.013349056243896484,0.221766859292984,0.25515109300613403,0.005364174954593182,0.07378696650266647,0.016726208850741386,0.07342497259378433,0.01955752819776535,0.017982272431254387,0.009607173502445221,0.0,0.02104821242392063,0.00127830496057868,0.005659991409629583,0.11457546055316925,0.0,0.0021724209655076265,0.011539528146386147,0.011248826049268246,0.01658119633793831,0.0029077487997710705,0.03505117818713188,0.04034890606999397,0.0,0.03753655403852463,0.028727198019623756,0.0009237328195013106,0.009922269731760025,0.015543006360530853,0.0021080791484564543,0.11612183600664139,0.00918636191636324,0.010400235652923584,0.03718036413192749,0.1592271775007248,0.09891639649868011,0.0,0.009428400546312332,0.041514601558446884,0.0,0.0008358902996405959,0.01803251914680004,0.0,0.02413235604763031,0.057573266327381134,0.1349952518939972,0.004623426590114832,0.0034989886917173862,0.004142452031373978,0.10789243876934052,0.04714275524020195,0.0,0.016464285714285633,0.009809523809523758,-0.00139285714285724,0.0035595238095237234,0.08894047619047611,0.006976190476190425,0.0027380952380951728,-0.00102380952380956,0.0006666666666665932,-0.0009404761904762582,0.013880952380952305,0.037035714285714214,0.0007976190476189804,-0.003107142857142908,-0.0007976190476191247,0.0019166666666666221,-0.0034404761904762273,0.0006071428571427729,-9.52380952381815e-05,0.0,0.002249999999999941,-0.0002023809523810316,-0.0006428571428572005,-0.0003095238095238706,0.0,-0.0002619047619048298,-0.0005952380952381376,0.0002142857142856669,-0.000369047619047691,0.00046428571428567265,0.00499999999999996,0.005249999999999954,0.0,0.0021666666666665833,0.0002261904761904243,0.0002857142857142669,-0.0031785714285714863,0.00013095238095230943,0.0004880952380952097,0.00548809523809517,0.0007261904761903914,-0.004369047619047661,0.0007499999999999396,0.008976190476190405,0.010440476190476122,0.0,4.761904761897417e-05,-0.0011547619047619917,0.0,1.1904761904757421e-05,0.0037499999999999643,0.0,-0.0017738095238095664,0.0019285714285713572,0.006166666666666587,0.0005952380952380821,-0.0006428571428571783,0.0007023809523809099,0.005285714285714227,0.0031904761904761546,0.0
1,4,46,xgboost,0.5,0.77,0.7728571428571428,0.2285643368959427,0.36136898398399353,0.0720129981637001,0.07928084582090378,0.5809841752052307,0.5297142267227173,0.026172950863838196,0.05327072739601135,0.035654217004776,0.047263652086257935,0.3976893723011017,0.6441218852996826,0.007933225482702255,0.11227759718894958,0.04135905206203461,0.23517580330371857,0.02335757203400135,0.11545322090387344,0.05928897485136986,0.0,0.14518463611602783,0.0375983752310276,0.016666773706674576,0.159687340259552,0.0,0.029088443145155907,0.07550980895757675,0.019256463274359703,0.04656243696808815,0.007714474573731422,0.008762522600591183,0.026632213965058327,0.016986168920993805,0.07586570084095001,0.1163613423705101,0.011159606277942657,0.05138741433620453,0.039707284420728683,0.017552636563777924,0.07723941653966904,0.05094141513109207,0.05502645671367645,0.0448814295232296,0.23422276973724365,0.11895167082548141,0.0,0.06281288713216782,0.17338697612285614,0.0,0.011952511966228485,0.06902618706226349,0.0012159670004621148,0.039451226592063904,0.1640782505273819,0.1309218406677246,0.02388472482562065,0.04947328194975853,0.052033182233572006,0.2228706330060959,0.10725893825292587,0.0,0.015059523809523767,0.02379761904761899,-0.0003809523809524595,0.006297619047618974,0.04933333333333327,0.0048928571428570765,0.0011666666666666492,-0.000309523809523915,0.0012738095238094438,-0.0007380952380952932,0.016452380952380906,0.056416666666666615,0.00011904761904759641,-0.0034404761904762602,0.00047619047619039677,0.006071428571428483,0.0012857142857142124,0.002821428571428508,-0.003130952380952445,0.0,0.007976190476190415,5.952380952377601e-05,0.000702380952380921,0.00264285714285708,0.0,0.0017023809523808553,-0.0009285714285715118,0.0020119047619047035,0.0012023809523808659,0.0007619047619047304,0.00026190476190471876,0.002607142857142786,0.001607142857142807,0.007107142857142789,0.0012261904761904474,0.0009404761904761693,-0.0021309523809524334,0.00034523809523805403,5.9523809523742696e-05,0.0060952380952380425,0.005690476190476112,-0.009857142857142953,0.0027619047619046877,0.006702380952380893,0.009952380952380902,0.0,-0.0005952380952381709,-0.004178571428571476,0.0,-0.00017857142857145015,0.0034285714285713807,0.00024999999999995024,-8.333333333341298e-05,0.0021904761904761537,0.003226190476190427,0.00135714285714279,-0.003892857142857198,0.006726190476190419,0.013666666666666594,0.003202380952380901,0.0
2,4,46,xgboost,0.1,0.69,0.7730952380952381,0.33763718605041504,0.24193428456783295,0.02457740344107151,0.03239074721932411,0.34457141160964966,0.2680942416191101,0.0,0.019199037924408913,0.04437626898288727,0.021600671112537384,0.20214174687862396,0.20995616912841797,0.011782582849264145,0.06691791117191315,0.10758516192436218,0.15415431559085846,0.04833793640136719,0.08570768684148788,0.032449427992105484,0.009883041493594646,0.16876371204853058,0.048795122653245926,0.04091838374733925,0.14861343801021576,0.0,0.04507990926504135,0.018786143511533737,0.009575717151165009,0.00837496854364872,0.0,0.0,0.017394067719578743,0.030317272990942,0.17829149961471558,0.05058024451136589,0.014337104745209217,0.07807701826095581,0.04312114417552948,0.013068083673715591,0.2501344680786133,0.06359695643186569,0.08047886192798615,0.0,0.024690881371498108,0.08540429919958115,0.0,0.04374558851122856,0.11620845645666122,0.0,0.00876808725297451,0.013452421873807907,0.0,0.033592548221349716,0.14812102913856506,0.13915152847766876,0.0047059557400643826,0.006058046594262123,0.0,0.014963493682444096,0.07360905408859253,0.018207216635346413,-0.006750000000000034,0.015226190476190404,-0.0005476190476190968,-9.523809523812599e-05,0.04240476190476182,0.03601190476190473,0.0,0.0006071428571428061,-0.0009761904761905083,0.0036785714285713865,0.009749999999999981,0.017702380952380914,-0.0006309523809524431,-3.3306690738754695e-17,-0.009261904761904804,0.006154761904761874,0.0025119047619047374,0.003202380952380901,-0.0008095238095238378,-0.0004761904761904967,0.0033333333333333106,0.0036904761904761217,-0.0027142857142857914,0.0058928571428571,0.0,0.00165476190476187,0.002761904761904732,-0.0002023809523809872,0.001880952380952361,0.0,0.0,-0.0009880952380952879,-0.0016309523809524217,0.0013095238095237939,0.004357142857142804,-0.0008571428571429119,0.0034642857142856754,-0.005547619047619112,-0.001535714285714318,0.016238095238095218,-0.007059523809523826,-0.002511904761904793,0.0,0.003869047619047583,0.016654761904761874,0.0,0.0033571428571428363,0.014654761904761848,0.0,-0.0006190476190476412,0.0030595238095237455,0.0,0.0029999999999999584,0.004297619047619017,0.01052380952380949,-0.00017857142857142795,-0.0010833333333333695,0.0,-0.0019880952380952666,0.005690476190476146,0.003535714285714242
2,4,46,xgboost,0.3,0.745,0.7895238095238095,0.15930023789405823,0.15659931302070618,0.036827202886343,0.013525263406336308,0.5324603915214539,0.17835630476474762,0.023575423285365105,0.04706202819943428,0.005247870460152626,0.006236756220459938,0.1575285792350769,0.32462966442108154,0.003750641131773591,0.02845371887087822,0.0033102515153586864,0.08152640610933304,0.005496219266206026,0.01913101226091385,0.01145980041474104,0.0,0.0351310558617115,0.03918452560901642,0.010616677813231945,0.09023325890302658,0.0,0.00497968727722764,0.00141339551191777,0.021195953711867332,0.0026731821708381176,0.0,0.03182245418429375,0.030949892476201057,0.0054013170301914215,0.110639788210392,0.008504857309162617,0.004206833895295858,0.05961671471595764,0.04546446353197098,0.0025426342617720366,0.03997889906167984,0.02670479752123356,0.00782107561826706,0.040869664400815964,0.06354408711194992,0.067915178835392,0.0,0.0035200053825974464,0.00991993397474289,0.0,0.0008149806526489556,0.001431346987374127,0.0,0.008702469989657402,0.02281777374446392,0.1371629387140274,0.020803671330213547,0.003350422717630863,0.01380394957959652,0.06240878999233246,0.021922461688518524,0.004355241544544697,-0.00044047619047616894,0.018380952380952376,-0.0015595238095238106,-0.0005714285714285783,0.06735714285714287,0.010535714285714292,0.0056904761904762015,-9.523809523811488e-05,0.00165476190476187,0.0002500000000000391,0.013547619047619041,0.025619047619047597,0.0003690476190476022,-0.002035714285714274,5.952380952379821e-05,0.0015000000000000234,-0.00022619047619045762,-0.0005952380952380931,-0.0011666666666666492,0.0,8.333333333331306e-05,-0.00015476190476190199,-0.0008571428571428563,0.006297619047619029,0.0,0.0014285714285714346,0.0007500000000000062,0.0027261904761904598,0.0008809523809523822,0.0,0.009321428571428581,0.0016547619047619032,-0.0004285714285714448,0.0009642857142857286,0.0006547619047619025,0.0008690476190476249,-0.002142857142857135,0.0008452380952380878,-0.0006666666666666377,0.0016190476190475977,-0.00128571428571429,0.0008809523809523934,0.0004642857142857171,0.012297619047619057,0.014130952380952388,0.0,0.0005238095238095153,-4.761904761905189e-05,0.0,-0.00021428571428563358,7.142857142855563e-05,0.0,0.0005000000000000227,-3.5714285714283366e-05,0.011035714285714282,-0.00022619047619046873,8.333333333332416e-05,0.00084523809523811,0.00322619047619046,0.001047619047619064,0.00017857142857143903
