fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192
4,3,45,xgboost,0.1,0.74,0.7903571428571428,0.46052974462509155,0.5297865867614746,0.03822317719459534,0.00969674438238144,0.5604914426803589,0.7396618127822876,0.12458457797765732,0.13001327216625214,0.17971591651439667,0.035625211894512177,0.4111492931842804,0.33607712388038635,0.022902244701981544,0.08971831202507019,0.07090321183204651,0.01070448849350214,0.08162055909633636,0.1285420060157776,0.0020905188284814358,0.0,0.009418030269443989,0.03221350535750389,0.010929923504590988,0.3990773856639862,0.0,0.06761400401592255,0.10374192148447037,0.014204918406903744,0.019486257806420326,0.003957247361540794,0.0,0.04688712954521179,0.003421312663704157,0.04848838225007057,0.05545858293771744,0.0,0.09508756548166275,0.08356264978647232,0.07932153344154358,0.15250049531459808,0.16176475584506989,0.12675261497497559,0.22529913485050201,0.28424713015556335,0.15290987491607666,0.0,0.03256559371948242,0.105307437479496,0.0,0.0,0.08063642680644989,0.0,0.03208473324775696,0.2712886929512024,0.26296570897102356,0.11297937482595444,0.00203171675093472,0.0018485119799152017,0.14845183491706848,0.08009263873100281,0.002277405932545662,0.037011904761904656,0.037238095238095126,0.0012380952380951383,-2.3809523809614765e-05,0.05151190476190468,0.04078571428571418,-0.0012976190476191474,0.007761904761904681,0.0028928571428570417,0.0005238095238094487,0.018761904761904657,0.0354404761904761,-0.0009404761904763026,-0.0009047619047620082,-0.0014047619047620086,0.00036904761904753557,-0.0006071428571429504,0.0009880952380951324,8.333333333326864e-05,0.0,-0.00021428571428583343,-0.0002023809523810427,0.00015476190476184648,-0.006523809523809621,0.0,-0.0014285714285715123,0.00028571428571418924,0.00028571428571417813,-0.0004642857142857948,-9.523809523817039e-05,0.0,-0.0003809523809524706,5.9523809523742696e-05,-0.0005833333333334246,0.0008333333333332193,0.0,-0.0014285714285715457,0.001833333333333209,-0.004000000000000092,0.0017499999999999072,0.0073809523809522885,0.001666666666666572,0.004130952380952313,0.0038333333333332442,0.010476190476190372,0.0,0.0014047619047618197,-0.005928571428571561,0.0,0.0,0.00932142857142847,0.0,-0.0008809523809524489,-0.007642857142857229,0.017511904761904628,-0.001976190476190587,-0.00023809523809531496,0.0002142857142856225,0.007297619047618953,0.002833333333333232,0.0004880952380951431
4,3,45,xgboost,0.3,0.77,0.8152380952380952,0.14245297014713287,0.1893397867679596,0.02029595896601677,0.0315946564078331,0.4808886647224426,0.23685364425182343,0.06553331017494202,0.07820162177085876,0.007671911735087633,0.01383560337126255,0.20836374163627625,0.3140663206577301,0.006312802899628878,0.07177883386611938,0.008857478387653828,0.07021958380937576,0.003231482580304146,0.013469905592501163,0.024051489308476448,0.00515231117606163,0.03189301863312721,0.0879434123635292,0.002159768482670188,0.11990612745285034,0.002601939719170332,0.0037131712306290865,0.010062308050692081,0.002698189113289118,0.002015931298956275,0.015323108062148094,0.05373186990618706,0.037929486483335495,0.0008988504996523261,0.08431369066238403,0.001919391332194209,0.03756943717598915,0.007908480241894722,0.03360399603843689,0.000873751996550709,0.058366142213344574,0.008565970696508884,0.005021688528358936,0.030448762699961662,0.14680328965187073,0.11102071404457092,0.0,0.0006260133814066648,0.018437325954437256,0.0,0.0013124404940754175,0.017713002860546112,0.0,0.014925669878721237,0.0610811747610569,0.09712386876344681,0.014990432187914848,0.0009212252334691584,0.017753848806023598,0.06683370471000671,0.016857415437698364,0.0025204122066497803,0.013738095238095216,0.009619047619047593,0.00028571428571427804,0.0019404761904761926,0.08330952380952376,0.02358333333333329,-0.0005833333333333468,0.004880952380952352,-0.0008928571428571619,-0.001571428571428579,0.0007857142857142452,0.056440476190476166,-5.952380952382041e-05,-0.0008214285714285618,0.0011190476190475972,0.007738095238095199,-0.0007380952380952488,-1.1904761904779627e-05,0.0016071428571428515,-0.00019047619047620756,-0.0006428571428571562,-0.0035119047619047716,-0.0004047619047619189,-0.004928571428571416,-0.0005952380952381264,-0.00022619047619047982,0.0008095238095237933,0.0004880952380951875,-0.00014285714285715566,0.00121428571428569,0.003119047619047577,0.0017261904761904812,4.7619047619029684e-05,7.142857142856673e-05,0.0001071428571428612,0.000952380952380949,-0.0006666666666666932,-0.0002738095238095539,-5.952380952382041e-05,-0.001107142857142862,0.0002976190476190133,-0.0002142857142857113,0.0003095238095238262,0.0017619047619047757,0.01415476190476187,0.0,0.0001071428571428501,0.0018452380952380775,0.0,-3.5714285714272266e-05,0.004142857142857115,0.0,-0.0011904761904762307,-0.0018571428571428905,0.009249999999999991,-0.0009761904761904749,0.00019047619047615205,0.000940476190476136,0.005107142857142833,0.0013809523809523495,0.0005714285714285338
4,3,45,xgboost,0.5,0.725,0.8148809523809524,0.30539000034332275,0.1827109456062317,0.047579482197761536,0.05840737372636795,0.7468879818916321,0.5405652523040771,0.07501465082168579,0.11095128208398819,0.029613476246595383,0.06072157248854637,0.28780391812324524,0.5549852252006531,0.02332664653658867,0.10607018321752548,0.038137394934892654,0.07824838906526566,0.03112628310918808,0.12709172070026398,0.032205190509557724,0.0011013306211680174,0.036371488124132156,0.12957137823104858,0.03544456884264946,0.1561504602432251,0.0,0.014217253774404526,0.06592974066734314,0.026591427624225616,0.008045096881687641,0.048461273312568665,0.10592248290777206,0.1107664480805397,0.014678330160677433,0.18479260802268982,0.04135094955563545,0.05604923889040947,0.09923260658979416,0.09397731721401215,0.02315998077392578,0.07147426158189774,0.027741335332393646,0.0812983587384224,0.06169859319925308,0.14694692194461823,0.19560444355010986,0.0,0.03406165912747383,0.031299855560064316,0.0,0.01078252773731947,0.031825534999370575,0.0,0.020931430160999298,0.2916581630706787,0.19065164029598236,0.015917295590043068,0.02236061729490757,0.04944147169589996,0.12317973375320435,0.13306918740272522,0.005401749163866043,0.015166666666666651,0.002595238095238106,-0.0003333333333333299,0.003190476190476188,0.0773095238095238,0.022571428571428565,7.142857142858894e-05,0.009690476190476204,0.00011904761904761863,0.00044047619047616894,0.010714285714285732,0.0751785714285714,0.001571428571428579,-0.001595238095238094,0.0034761904761904995,0.0031428571428571473,-0.001345238095238077,-0.000642857142857145,0.0008333333333333193,-3.5714285714283366e-05,-0.0008928571428571507,-0.004726190476190506,-0.003595238095238118,0.0007023809523809654,0.0,-0.0007857142857142895,0.0050357142857142875,0.002357142857142891,0.0006904761904761969,0.00038095238095238183,0.007238095238095243,-1.1102230246251566e-17,0.0010119047619047473,0.0011666666666666937,0.00353571428571432,-0.00045238095238093746,0.004571428571428582,0.00019047619047622976,-0.0006071428571428616,2.3809523809537048e-05,0.0005476190476190413,-0.007059523809523782,-0.0013452380952380882,-0.0012976190476190474,0.015357142857142857,0.0,0.0033809523809523847,-0.00016666666666665942,0.0,0.0005833333333332913,0.0014285714285714012,0.0,-0.0024880952380952337,0.008154761904761897,0.011142857142857131,-0.0011071428571428842,-0.0002976190476190577,0.002452380952380928,0.009952380952380935,0.006047619047619024,0.0006190476190476079
0,4,46,xgboost,0.1,0.735,0.7640476190476191,0.5346670150756836,0.24055619537830353,0.12725074589252472,0.02396419830620289,0.5793330073356628,0.6677736043930054,0.08362430334091187,0.013288050889968872,0.07121001929044724,0.06139958277344704,0.36008331179618835,0.5622384548187256,0.013182013295590878,0.16597774624824524,0.04950624331831932,0.0957590639591217,0.08904378116130829,0.19994360208511353,0.0,0.0,0.04248179495334625,0.04999961704015732,0.0,0.6110134124755859,0.0,0.06912998855113983,0.07969533652067184,0.04371491074562073,0.06307650357484818,0.0,0.06823614984750748,0.08847392350435257,0.0,0.09828034043312073,0.09879271686077118,0.0,0.2801876366138458,0.17696423828601837,0.055114638060331345,0.09401204437017441,0.051482342183589935,0.03541199490427971,0.07243816554546356,0.17256885766983032,0.13763119280338287,0.0,0.10895034670829773,0.045385636389255524,0.0,0.0,0.02146253176033497,0.0,0.07332202792167664,0.29196155071258545,0.1838945746421814,0.008272831328213215,0.009783062152564526,0.0,0.12180352210998535,0.12082672864198685,0.060264721512794495,0.005285714285714305,0.01785714285714286,0.0029404761904762156,0.001226190476190514,0.04019047619047622,0.030285714285714325,0.004738095238095296,0.0008095238095238488,-0.0011071428571428287,-0.002690476190476154,0.014452380952380994,0.05347619047619049,-0.0005833333333332691,0.00011904761904767414,-0.0003333333333332855,0.0060952380952381206,0.0041190476190476775,-0.00110714285714284,0.0,0.0,0.0008690476190476804,-0.002738095238095195,0.0,0.011285714285714343,0.0,-0.0007380952380951822,-0.002297619047618993,0.0004166666666666985,0.001119047619047664,0.0,0.0021428571428571243,0.004047619047619045,0.0,0.000452380952380993,0.002666666666666706,0.0,0.003928571428571448,-0.0003690476190476022,-0.0026309523809523784,0.002404761904761965,0.002416666666666745,0.0009761904761905083,0.004202380952381002,-0.002023809523809472,0.0036547619047619605,0.0,-0.0035357142857142198,0.0036190476190476216,0.0,0.0,0.0007738095238095765,0.0,-0.0008690476190475694,0.0034047619047619547,0.004440476190476217,-0.0009166666666665547,0.0006666666666667265,0.0,0.00459523809523813,0.0031785714285714416,0.0003571428571428892
0,4,46,xgboost,0.3,0.79,0.7971428571428572,0.1981336623430252,0.19084995985031128,0.050922881811857224,0.027690783143043518,0.613671064376831,0.41230469942092896,0.03789465129375458,0.02577701397240162,0.033000268042087555,0.02291763946413994,0.21376881003379822,0.3724004626274109,0.020503591746091843,0.09439854323863983,0.03370439633727074,0.10686597973108292,0.03052104078233242,0.10694459825754166,0.012305411510169506,0.002484405878931284,0.03833015263080597,0.0396001972258091,0.0057548582553863525,0.18332268297672272,0.0006290043238550425,0.012969565577805042,0.033152732998132706,0.02346344292163849,0.007831098511815071,0.01386215165257454,0.07124484330415726,0.04518117383122444,0.003570917760953307,0.11298666894435883,0.04559164121747017,0.021016165614128113,0.06149666756391525,0.04838670790195465,0.011523126624524593,0.07670567184686661,0.022166160866618156,0.02547554299235344,0.0285606998950243,0.17676739394664764,0.12046108394861221,0.0002299113548360765,0.03223534673452377,0.0585201121866703,0.0,0.0006073607946746051,0.05474858731031418,0.0,0.021229920908808708,0.09623976051807404,0.2621089220046997,0.036548320204019547,0.002118174685165286,0.055530186742544174,0.07244417816400528,0.08222232758998871,0.01754944771528244,-0.004285714285714282,0.015345238095238101,0.003440476190476149,0.0005714285714285228,0.05798809523809524,0.015940476190476192,0.0019880952380952,0.0019285714285713796,-0.0017261904761904701,-0.0012261904761904584,0.004345238095238102,0.0323214285714286,0.000773809523809521,-0.0017857142857142794,-0.0009285714285714342,0.004428571428571415,0.0019642857142857296,-0.001964285714285696,0.0008333333333333081,0.0001666666666666372,0.0004166666666666763,-0.0020119047619047924,-0.0009404761904762027,0.0041904761904762,-2.2204460492503132e-17,-0.0007500000000000395,0.0019404761904762036,0.0013928571428571846,0.0009285714285714008,-0.0003214285714285947,0.001107142857142862,-0.0007976190476190803,-0.0009047619047619082,-0.0013452380952380882,0.0037857142857143033,0.0005714285714285783,0.004595238095238097,0.0017380952380952608,0.00045238095238093746,0.004678571428571443,-0.0007738095238095322,-0.0005714285714285894,-0.0011190476190476085,-0.0022023809523809557,0.009916666666666695,0.0,-0.0019523809523809387,-0.0020238095238095167,0.0,0.0002619047619046855,0.0015357142857142848,0.0,-0.003940476190476194,0.0018452380952380886,0.007297619047619086,0.0007976190476190692,0.00013095238095237605,0.0027857142857142803,0.005738095238095264,0.0008452380952380989,0.0007380952380952266
0,4,46,xgboost,0.5,0.725,0.7857142857142857,0.42265456914901733,0.2856953740119934,0.11225428432226181,0.04909636452794075,0.7357926964759827,0.7607182860374451,0.024950115010142326,0.04419312626123428,0.05393418297171593,0.04878634959459305,0.19423122704029083,0.45849213004112244,0.041023362427949905,0.0979122519493103,0.08600763976573944,0.14341753721237183,0.04409714788198471,0.11355171352624893,0.013214333914220333,0.0041469004936516285,0.02565351501107216,0.07677002251148224,0.04283159226179123,0.27555617690086365,0.0012789205648005009,0.09532175958156586,0.0802045613527298,0.03263796120882034,0.02524282969534397,0.003599840681999922,0.05217035114765167,0.0420999713242054,0.005784416571259499,0.12777455151081085,0.04728436842560768,0.04418171942234039,0.08769624680280685,0.11207669973373413,0.016688749194145203,0.05312468111515045,0.07092099636793137,0.08605164289474487,0.04354507476091385,0.33953624963760376,0.19637924432754517,0.0,0.048994239419698715,0.19171138107776642,0.0,0.014330937527120113,0.08850575238466263,0.0,0.07034043967723846,0.13186101615428925,0.4176754653453827,0.10499004274606705,0.0017446347046643496,0.04890521988272667,0.08520036935806274,0.1637255847454071,0.03460375964641571,0.00841666666666665,0.018440476190476174,0.005273809523809514,0.0015357142857142958,0.040749999999999974,0.025416666666666653,-0.00019047619047616316,0.0019166666666666776,-0.0016309523809523996,0.0011190476190476085,0.01097619047619045,0.05054761904761902,0.0013095238095237939,-0.001333333333333364,-0.0027261904761905044,0.004845238095238092,0.0009166666666666545,-0.0009761904761904971,0.000797619047619036,0.0002619047619047743,0.00038095238095239294,-0.003654761904761894,-0.0019166666666666887,0.00534523809523807,3.571428571429447e-05,-0.002333333333333332,-0.0036190476190476107,0.001928571428571424,2.3809523809581456e-05,7.142857142861114e-05,-0.0009166666666666323,0.0023095238095237835,-0.00014285714285718897,0.002880952380952351,0.0024285714285714353,0.0011785714285714288,0.001130952380952377,0.004988095238095247,0.0005595238095237765,0.003511904761904783,0.0053809523809523864,0.006511904761904741,0.00019047619047616316,-0.0049166666666666916,0.008952380952380967,0.0,-0.0009523809523809379,-0.004595238095238108,0.0,0.000976190476190375,0.0014404761904761698,0.0,-0.004500000000000037,0.0031309523809523567,0.005523809523809542,-0.0015238095238095494,2.3809523809503742e-05,0.0016071428571428515,0.005273809523809503,0.0014761904761904864,0.0006785714285714062
1,4,46,xgboost,0.1,0.745,0.7540476190476191,0.3588440716266632,0.07497519254684448,0.19274741411209106,0.1248762384057045,0.6533641219139099,0.3321017026901245,0.04365869611501694,0.0027237790636718273,0.031180961057543755,0.05275767669081688,0.15418192744255066,0.29232585430145264,0.0118219880387187,0.05506952852010727,0.018804552033543587,0.05604345351457596,0.010075855068862438,0.02260734513401985,0.0060961609706282616,0.0023874968755990267,0.02030140720307827,0.032689183950424194,0.0021809625905007124,0.1503472924232483,0.0,0.025661539286375046,0.10782451927661896,0.05271022766828537,0.03198967128992081,0.009015236981213093,0.03495825454592705,0.030490484088659286,0.00412419717758894,0.01056691911071539,0.0105813629925251,0.011537118814885616,0.10855823755264282,0.015503988601267338,0.009144398383796215,0.10726525634527206,0.04931366816163063,0.03876229375600815,0.1089097335934639,0.24196413159370422,0.11571723967790604,0.0008178239804692566,0.03510121628642082,0.06882905215024948,0.0,0.0,0.03891465440392494,0.0,0.05245037376880646,0.10541585087776184,0.183415025472641,0.013751978054642677,0.05982469394803047,0.0266813263297081,0.10720155388116837,0.04441089928150177,0.0043334257788956165,0.035547619047619064,0.004011904761904839,-0.006333333333333302,-0.015071428571428503,0.07171428571428573,0.0052857142857143154,0.001797619047619048,-0.0001547619047618798,0.0006190476190476524,-0.0029523809523808843,0.005821428571428611,0.04026190476190482,0.0007976190476190248,0.0029404761904762043,-0.0015714285714285348,0.001333333333333364,0.00026190476190481873,-0.0013095238095237826,3.571428571429447e-05,3.571428571431667e-05,-0.0001666666666666261,0.0017976190476190813,-3.571428571429447e-05,-0.0013928571428570846,0.0,0.0007738095238095432,-0.003988095238095202,-0.001988095238095189,-0.000392857142857117,0.00014285714285713346,0.0018928571428571516,0.004678571428571465,-0.00019047619047618536,-0.000547619047619008,-0.0007380952380952044,-0.000749999999999984,0.005273809523809558,-0.0012380952380952382,-0.00030952380952380397,-0.0011547619047618586,0.0013214285714285956,-0.002499999999999958,0.00278571428571438,0.0013690476190476807,0.009035714285714291,-1.1904761904757421e-05,-0.000416666666666643,-0.001988095238095222,0.0,0.0,0.0039761904761904995,0.0,-0.0029047619047618766,-0.0038214285714285425,0.009250000000000013,-0.00016666666666668162,-0.007666666666666622,0.002476190476190465,0.007178571428571456,-0.003797619047619061,-0.0013095238095237826
1,4,46,xgboost,0.3,0.78,0.7890476190476191,0.10929445922374725,0.19754846394062042,0.07928594946861267,0.04995553195476532,0.4730159342288971,0.21234121918678284,0.015127914026379585,0.030156537890434265,0.014029988087713718,0.010421741753816605,0.20345640182495117,0.23894236981868744,0.006082648411393166,0.04620332643389702,0.010161969810724258,0.08280214667320251,0.00773190800100565,0.02034120261669159,0.005587447434663773,0.0017697412986308336,0.01987973414361477,0.015378188341856003,0.0032357682939618826,0.12457405030727386,0.0,0.0021201688796281815,0.014762326143682003,0.016925383359193802,0.006354108918458223,0.0018016672693192959,0.03671381250023842,0.045931559056043625,0.0004983502440154552,0.03604093939065933,0.029227063059806824,0.001823988975957036,0.019332658499479294,0.015340480022132397,0.001059765345416963,0.10084850341081619,0.01182608399540186,0.008991028182208538,0.04280977323651314,0.13823091983795166,0.086835116147995,0.0,0.009573853574693203,0.055449992418289185,0.0,0.003129600780084729,0.015458808280527592,0.0,0.03177226707339287,0.05367372930049896,0.12426522374153137,0.01924179308116436,0.002954720286652446,0.006776183843612671,0.08596283942461014,0.030873283743858337,0.0035287095233798027,0.015452380952381028,0.009345238095238139,-0.0010119047619047028,-0.003392857142857053,0.06710714285714288,0.003892857142857209,0.0015357142857143845,-0.001416666666666655,0.0008809523809524489,-0.0006547619047618692,0.00808333333333341,0.027797619047619116,0.0004404761904762466,-0.0009047619047618527,0.0003571428571429114,0.0027976190476191264,-0.0015476190476189865,0.0009285714285714785,-0.00010714285714279459,-4.7619047619007485e-05,0.0018095238095238385,0.00022619047619053533,-2.380952380949264e-05,-0.0029761904761904214,0.0,-0.000666666666666571,-0.0017738095238094887,-0.00017857142857133912,-7.142857142848902e-05,0.0003095238095238928,0.004226190476190561,0.0044047619047619556,9.523809523813709e-05,0.00315476190476196,-0.0004642857142856505,-0.00013095238095234274,0.0007976190476190915,-5.95238095237538e-05,-0.0011547619047618807,3.571428571436108e-05,1.190476190480183e-05,-0.0013571428571428235,0.0001547619047619797,0.0056904761904762345,0.00907142857142863,0.0,0.00022619047619054644,-0.0014166666666666217,0.0,-0.00029761904761899105,0.0020476190476191535,0.0,-0.0037857142857142035,-5.9523809523742696e-05,0.0036190476190476996,-0.00041666666666659855,-0.0011071428571428176,0.000761904761904808,0.002250000000000041,-0.0014642857142856847,-0.00015476190476180208
1,4,46,xgboost,0.5,0.77,0.7839285714285715,0.2813014090061188,0.4926879107952118,0.1546539068222046,0.05463270843029022,0.5936181545257568,0.6114405989646912,0.021181773394346237,0.05340997874736786,0.03958975151181221,0.055700019001960754,0.39808446168899536,0.6618689894676208,0.017316360026597977,0.06664449721574783,0.04004742205142975,0.20918872952461243,0.02828606218099594,0.10639028251171112,0.04120906814932823,0.00860811397433281,0.11024288833141327,0.0626802146434784,0.019809609279036522,0.1903306394815445,0.0011436125496402383,0.019448745995759964,0.03859083727002144,0.04646190255880356,0.06533674895763397,0.007137253414839506,0.01909634657204151,0.04725242033600807,0.010870872996747494,0.07530525326728821,0.13679884374141693,0.005521656945347786,0.06034578010439873,0.04566340148448944,0.03579172119498253,0.10086651146411896,0.04168485477566719,0.07349194586277008,0.048743780702352524,0.2772330045700073,0.1427873969078064,0.0,0.0471540130674839,0.161018967628479,0.0,0.006419104989618063,0.06390993297100067,0.0,0.042351555079221725,0.14693860709667206,0.1744634509086609,0.029199540615081787,0.04314485192298889,0.04133524000644684,0.23329542577266693,0.075728639960289,0.02055685967206955,0.02433333333333343,0.02413095238095244,-0.0016904761904760867,0.002273809523809611,0.03208333333333343,0.017726190476190517,0.0005238095238096152,-0.0011428571428570566,0.004904761904762023,0.0007142857142857784,0.018119047619047757,0.05628571428571442,0.0014880952380953217,-0.00024999999999992807,0.0004285714285715447,0.007333333333333414,0.0009285714285715452,0.0058690476190476955,-0.00044047619047612454,9.523809523814819e-05,0.006071428571428672,0.0025833333333334374,0.0019166666666667886,0.002964285714285808,-1.190476190470191e-05,0.001000000000000112,0.0014404761904763031,0.004928571428571504,0.0006785714285715061,0.0006904761904763079,0.001892857142857185,0.0039047619047619885,0.0018095238095239274,0.005571428571428649,-0.0003809523809523152,-0.00014285714285701135,-0.002904761904761799,0.002416666666666745,-0.003190476190476099,-0.0007261904761903693,0.003345238095238223,-0.0013452380952379771,0.0015238095238096715,0.009964285714285814,0.014035714285714351,0.0,0.00032142857142869463,-0.004654761904761806,0.0,-0.00024999999999992807,0.004130952380952457,0.0,0.0004285714285714892,0.006761904761904858,0.007916666666666728,-0.00013095238095229834,-0.0040714285714284594,0.006785714285714351,0.00725000000000009,0.001345238095238177,0.0002500000000001168
2,4,46,xgboost,0.1,0.73,0.7620238095238094,0.6037617921829224,0.5933802127838135,0.03186511993408203,0.045706912875175476,0.4745315909385681,0.7248991131782532,0.0,0.0709613710641861,0.1325392723083496,0.08563020825386047,0.3903281092643738,0.4066610634326935,0.052807293832302094,0.12207011133432388,0.10468000173568726,0.14926020801067352,0.07750506699085236,0.25669023394584656,0.016043424606323242,0.0,0.2882951498031616,0.05057861655950546,0.13172270357608795,0.36149901151657104,0.0,0.07154247909784317,0.09203331172466278,0.04653601720929146,0.04685044288635254,0.0,0.03479680418968201,0.05122542381286621,0.04044157639145851,0.2639017105102539,0.0861697793006897,0.01439992431551218,0.11079446971416473,0.12975238263607025,0.04770161584019661,0.30744847655296326,0.060217246413230896,0.2833506464958191,0.04630466550588608,0.06283469498157501,0.05137760192155838,0.0,0.13013987243175507,0.17036403715610504,0.0,0.029231997206807137,0.012719168327748775,0.0,0.04421913996338844,0.34707531332969666,0.2333022505044937,0.010570107959210873,0.03144728019833565,0.0,0.0319085568189621,0.14608506858348846,0.04570150002837181,-0.004083333333333416,0.028869047619047537,-0.0003333333333333854,-0.0017380952380953384,0.0351666666666666,0.040928571428571335,0.0,0.0022023809523809,-0.0006071428571429172,0.0025833333333332266,0.021404761904761815,0.036190476190476106,-0.00010714285714293891,0.0025476190476189653,-0.0020714285714286463,0.006857142857142773,-0.002178571428571541,0.004416666666666602,-0.0005357142857143505,0.0,-8.333333333337967e-05,0.0058333333333332685,0.0008095238095237267,0.024035714285714205,0.0,0.0006309523809523099,0.009904761904761828,0.0016547619047618477,5.95238095237316e-05,0.0,0.0018333333333332424,-0.0012857142857143566,-0.0025595238095238782,0.0029047619047618545,-0.0026666666666667394,-0.0001547619047619575,-0.005202380952381036,-0.005583333333333407,0.00045238095238087084,0.01665476190476184,-0.0007500000000000839,-0.007095238095238154,0.001976190476190398,0.004214285714285626,0.004523809523809441,0.0,0.007202380952380882,0.009154761904761822,0.0,0.001642857142857057,0.0012857142857142345,0.0,0.0029285714285713473,0.017047619047618968,0.01621428571428566,0.0004523809523808486,0.0019047619047618425,0.0,0.0006190476190475302,0.014023809523809428,1.190476190470191e-05
2,4,46,xgboost,0.3,0.76,0.775,0.13424229621887207,0.14348553121089935,0.055556539446115494,0.015911078080534935,0.4862041473388672,0.17161090672016144,0.016075368970632553,0.04005631431937218,0.012217373587191105,0.01095237210392952,0.1089891791343689,0.24661903083324432,0.006998690310865641,0.027651868760585785,0.020758865401148796,0.048455629497766495,0.005293079651892185,0.024678565561771393,0.009346481412649155,0.004062781576067209,0.022675512358546257,0.029458558186888695,0.004558214917778969,0.07556046545505524,0.0,0.007111567072570324,0.011067572981119156,0.01671624928712845,0.003416952211409807,0.0031510689295828342,0.023020733147859573,0.038040246814489365,0.008292116224765778,0.08080857992172241,0.010397867299616337,0.003533995943143964,0.037078458815813065,0.040750667452812195,0.004489733371883631,0.03231895714998245,0.014294901862740517,0.024107569828629494,0.03306093066930771,0.03619716316461563,0.040600161999464035,0.0,0.006869222037494183,0.006427967920899391,0.0,0.0013760715955868363,0.005527747794985771,0.0,0.00965944118797779,0.024354247376322746,0.09768572449684143,0.013406668789684772,0.0018632774008437991,0.01008018758147955,0.05904446914792061,0.009925170801579952,0.0037038710433989763,-0.008642857142857086,0.015428571428571425,-0.003369047619047605,0.00023809523809525945,0.06817857142857145,0.016273809523809534,0.0037023809523809904,-2.3809523809503742e-05,0.003083333333333338,0.0015595238095238218,0.010464285714285737,0.026500000000000034,0.00040476190476193,-0.0026428571428571248,-0.0027738095238094896,-0.002630952380952345,0.0013452380952381215,-0.0014642857142857068,-0.0014404761904761698,-0.0008333333333333081,-0.0004761904761904634,-0.0012619047619047419,-0.0014285714285714123,0.004678571428571476,0.0,-4.761904761904079e-05,-0.0007142857142856784,0.00135714285714289,0.0014642857142857292,-0.00019047619047620756,0.00777380952380956,-0.0005119047619047245,-0.0017142857142857016,-0.001571428571428546,-0.0006428571428571117,9.523809523812599e-05,-0.0003095238095237596,-0.0023333333333333097,-0.00188095238095235,-0.002940476190476116,-0.0020833333333332925,-0.003261904761904755,0.001607142857142896,0.005678571428571455,0.006857142857142895,0.0,0.0009404761904762138,-0.0017499999999999738,0.0,-9.523809523805937e-05,0.00223809523809525,0.0,0.0009523809523809712,-0.0030238095238095176,0.004238095238095252,-0.0027261904761904598,-2.380952380949264e-05,0.001357142857142879,0.0024642857142857634,0.002797619047619071,0.001642857142857157
